screen,widget,id,tag_screen,tag_widget,annotator,annotation_id
http://45.33.96.10:9102/etsy-signup-1-bbox-0448-screen.jpg,http://45.33.96.10:9102/etsy-signup-1-bbox-0448-widget.jpg,1700,sign_up,multi_form,XXX.yee16@gmail.com,2902
http://45.33.96.10:9102/home-signup-11-bbox-2982-screen.jpg,http://45.33.96.10:9102/home-signup-11-bbox-2982-widget.jpg,1699,sign_up,sign_up,XXX.yee16@gmail.com,2901
http://45.33.96.10:9102/etsy-signup-2-bbox-2328-screen.jpg,http://45.33.96.10:9102/etsy-signup-2-bbox-2328-widget.jpg,1698,sign_up,multi_form,XXX.yee16@gmail.com,2900
http://45.33.96.10:9102/geek-signup-5-bbox-1657-screen.jpg,http://45.33.96.10:9102/geek-signup-5-bbox-1657-widget.jpg,1697,sign_up,confirm_email,XXX.yee16@gmail.com,2899
http://45.33.96.10:9102/groupon-signup-9-bbox-0670-screen.jpg,http://45.33.96.10:9102/groupon-signup-9-bbox-0670-widget.jpg,1696,home,account,XXX.yee16@gmail.com,2898
http://45.33.96.10:9102/home-signup-7-bbox-1861-screen.jpg,http://45.33.96.10:9102/home-signup-7-bbox-1861-widget.jpg,1695,signin_google_popup,pick_google_account,XXX.yee16@gmail.com,2897
http://45.33.96.10:9102/wish-signup-1_2-bbox-0066-screen.jpg,http://45.33.96.10:9102/wish-signup-1_2-bbox-0066-widget.jpg,1694,signin_google_popup,pick_google_account,XXX.yee16@gmail.com,2896
http://45.33.96.10:9102/wish-signup-2-bbox-1104-screen.jpg,http://45.33.96.10:9102/wish-signup-2-bbox-1104-widget.jpg,1693,sign_up,multi_form,XXX.yee16@gmail.com,2895
http://45.33.96.10:9102/home-signup-7-bbox-1892-screen.jpg,http://45.33.96.10:9102/home-signup-7-bbox-1892-widget.jpg,1692,sign_up,multi_form,XXX.yee16@gmail.com,2894
http://45.33.96.10:9102/etsy-signup-3-bbox-0172-screen.jpg,http://45.33.96.10:9102/etsy-signup-3-bbox-0172-widget.jpg,1691,menu,to_signin_or_signup,XXX.yee16@gmail.com,2893
http://45.33.96.10:9102/geek-signup-2-bbox-3712-screen.jpg,http://45.33.96.10:9102/geek-signup-2-bbox-3712-widget.jpg,1690,gender,continue,XXX.yee16@gmail.com,2892
http://45.33.96.10:9102/buzzfeed-signup-2-bbox-4407-screen.jpg,http://45.33.96.10:9102/buzzfeed-signup-2-bbox-4407-widget.jpg,1689,signin_fb,multi_form,XXX.yee16@gmail.com,2891
http://45.33.96.10:9102/wish-signup-2-bbox-0864-screen.jpg,http://45.33.96.10:9102/wish-signup-2-bbox-0864-widget.jpg,1688,signin_fb,multi_form,XXX.yee16@gmail.com,2890
http://45.33.96.10:9118/usatoday-video-fontSize2-bbox-0537-screen.jpg,http://45.33.96.10:9118/usatoday-video-fontSize2-bbox-0537-widget.jpg,4072,items,item_i,XXX.yee16@gmail.com,5278
http://45.33.96.10:9118/reuters-video-fontSize2-bbox-0460-screen.jpg,http://45.33.96.10:9118/reuters-video-fontSize2-bbox-0460-widget.jpg,4071,items,item_i,XXX.yee16@gmail.com,5277
http://45.33.96.10:9118/usatoday-video-fontSize1-bbox-0697-screen.jpg,http://45.33.96.10:9118/usatoday-video-fontSize1-bbox-0697-widget.jpg,4070,item_detail,textsize,XXX.yee16@gmail.com,5276
http://45.33.96.10:9118/usatoday-video-fontSize1-bbox-0454-screen.jpg,http://45.33.96.10:9118/usatoday-video-fontSize1-bbox-0454-widget.jpg,4064,get_started,continue,XXX.yee16@gmail.com,5270
http://45.33.96.10:9118/abc-textsize-1-bbox-0863-screen.jpg,http://45.33.96.10:9118/abc-textsize-1-bbox-0863-widget.jpg,4063,home,menu,XXX.yee16@gmail.com,5269
http://45.33.96.10:9118/abc-textsize-3-bbox-1125-screen.jpg,http://45.33.96.10:9118/abc-textsize-3-bbox-1125-widget.jpg,4061,search,to_search,XXX.yee16@gmail.com,5267
http://45.33.96.10:9118/dailyhunt-video-fontSize1-bbox-0712-screen.jpg,http://45.33.96.10:9118/dailyhunt-video-fontSize1-bbox-0712-widget.jpg,4055,items,item_i,XXX.yee16@gmail.com,5261
http://45.33.96.10:9118/dailyhunt-video-fontSize1-bbox-0873-screen.jpg,http://45.33.96.10:9118/dailyhunt-video-fontSize1-bbox-0873-widget.jpg,4054,items,item_i,XXX.yee16@gmail.com,5260
http://45.33.96.10:9118/usatoday-video-fontSize1-bbox-0413-screen.jpg,http://45.33.96.10:9118/usatoday-video-fontSize1-bbox-0413-widget.jpg,4052,category,continue,XXX.yee16@gmail.com,5258
http://45.33.96.10:9118/abc-textsize-3-bbox-0558-screen.jpg,http://45.33.96.10:9118/abc-textsize-3-bbox-0558-widget.jpg,4046,popup,deny,XXX.yee16@gmail.com,5252
http://45.33.96.10:9118/usatoday-video-fontSize1-bbox-0397-screen.jpg,http://45.33.96.10:9118/usatoday-video-fontSize1-bbox-0397-widget.jpg,4041,get_started,item_i,XXX.yee16@gmail.com,5247
http://45.33.96.10:9118/fox-video-fontSize1-bbox-0575-screen.jpg,http://45.33.96.10:9118/fox-video-fontSize1-bbox-0575-widget.jpg,4036,items,item_i,XXX.yee16@gmail.com,5242
http://45.33.96.10:9118/fox-textsize-2-bbox-0743-screen.jpg,http://45.33.96.10:9118/fox-textsize-2-bbox-0743-widget.jpg,4034,items,category,XXX.yee16@gmail.com,5240
http://45.33.96.10:9118/fox-textsize-1-bbox-0693-screen.jpg,http://45.33.96.10:9118/fox-textsize-1-bbox-0693-widget.jpg,4024,item_detail,textsize,XXX.yee16@gmail.com,5230
http://45.33.96.10:9118/fox-video-fontSize2-bbox-0768-screen.jpg,http://45.33.96.10:9118/fox-video-fontSize2-bbox-0768-widget.jpg,4022,items,item_i,XXX.yee16@gmail.com,5228
http://45.33.96.10:9118/abc-textsize-2-bbox-0193-screen.jpg,http://45.33.96.10:9118/abc-textsize-2-bbox-0193-widget.jpg,4021,get_started,continue,XXX.yee16@gmail.com,5227
http://45.33.96.10:9118/fox-textsize-1-bbox-0639-screen.jpg,http://45.33.96.10:9118/fox-textsize-1-bbox-0639-widget.jpg,4018,item_detail,change_textsize,XXX.yee16@gmail.com,5224
http://45.33.96.10:9118/guardian-textsize-2-bbox-0744-screen.jpg,http://45.33.96.10:9118/guardian-textsize-2-bbox-0744-widget.jpg,4014,items,item_i,XXX.yee16@gmail.com,5220
http://45.33.96.10:9118/usatoday-video-fontSize2-bbox-0661-screen.jpg,http://45.33.96.10:9118/usatoday-video-fontSize2-bbox-0661-widget.jpg,4011,item_detail,change_textsize,XXX.yee16@gmail.com,5217
http://45.33.96.10:9118/guardian-video-fontSize2-bbox-0723-screen.jpg,http://45.33.96.10:9118/guardian-video-fontSize2-bbox-0723-widget.jpg,4005,text_size,change_textsize,XXX.yee16@gmail.com,5211
http://45.33.96.10:9118/newsbreak-video-fontSize2-bbox-0918-screen.jpg,http://45.33.96.10:9118/newsbreak-video-fontSize2-bbox-0918-widget.jpg,4004,signin_or_signup,continue,XXX.yee16@gmail.com,5210
http://45.33.96.10:9118/reuters-textsize-1-bbox-0498-screen.jpg,http://45.33.96.10:9118/reuters-textsize-1-bbox-0498-widget.jpg,3997,item_detail,textsize,XXX.yee16@gmail.com,5203
http://45.33.96.10:9118/abc-textsize-1-bbox-1117-screen.jpg,http://45.33.96.10:9118/abc-textsize-1-bbox-1117-widget.jpg,3996,setting,change_textsize,XXX.yee16@gmail.com,5202
http://45.33.96.10:9118/newsbreak-textsize-1-bbox-0561-screen.jpg,http://45.33.96.10:9118/newsbreak-textsize-1-bbox-0561-widget.jpg,3994,category,continue,XXX.yee16@gmail.com,5200
http://45.33.96.10:9118/reuters-video-fontSize2-bbox-0741-screen.jpg,http://45.33.96.10:9118/reuters-video-fontSize2-bbox-0741-widget.jpg,3991,item_detail,textsize,XXX.yee16@gmail.com,5197
http://45.33.96.10:9118/newsbreak-video-fontSize1-bbox-0664-screen.jpg,http://45.33.96.10:9118/newsbreak-video-fontSize1-bbox-0664-widget.jpg,3989,signin_or_signup,continue,XXX.yee16@gmail.com,5195
http://45.33.96.10:9118/guardian-textsize-2-bbox-0479-screen.jpg,http://45.33.96.10:9118/guardian-textsize-2-bbox-0479-widget.jpg,3987,get_started,menu_more,XXX.yee16@gmail.com,5193
http://45.33.96.10:9118/newsbreak-textsize-1-bbox-0388-screen.jpg,http://45.33.96.10:9118/newsbreak-textsize-1-bbox-0388-widget.jpg,3985,signin_or_signup,continue,XXX.yee16@gmail.com,5191
http://45.33.96.10:9118/guardian-textsize-2-bbox-0506-screen.jpg,http://45.33.96.10:9118/guardian-textsize-2-bbox-0506-widget.jpg,3984,get_started,to_home,XXX.yee16@gmail.com,5190
http://45.33.96.10:9118/reuters-video-fontSize1-bbox-0690-screen.jpg,http://45.33.96.10:9118/reuters-video-fontSize1-bbox-0690-widget.jpg,3981,item_detail,textsize,XXX.yee16@gmail.com,5187
http://45.33.96.10:9118/reuters-textsize-1-bbox-0321-screen.jpg,http://45.33.96.10:9118/reuters-textsize-1-bbox-0321-widget.jpg,3979,popup,continue,XXX.yee16@gmail.com,5185
http://45.33.96.10:9118/newsbreak-textsize-1-bbox-0301-screen.jpg,http://45.33.96.10:9118/newsbreak-textsize-1-bbox-0301-widget.jpg,3978,get_started,continue,XXX.yee16@gmail.com,5184
http://45.33.96.10:9118/fox-textsize-2-bbox-1169-screen.jpg,http://45.33.96.10:9118/fox-textsize-2-bbox-1169-widget.jpg,3974,item_detail,change_textsize,XXX.yee16@gmail.com,5180
http://45.33.96.10:9118/usatoday-video-fontSize1-bbox-0439-screen.jpg,http://45.33.96.10:9118/usatoday-video-fontSize1-bbox-0439-widget.jpg,3973,get_started,add,XXX.yee16@gmail.com,5179
http://45.33.96.10:9118/fox-video-fontSize2-bbox-0843-screen.jpg,http://45.33.96.10:9118/fox-video-fontSize2-bbox-0843-widget.jpg,3967,item_detail,change_textsize,XXX.yee16@gmail.com,5173
http://45.33.96.10:9118/fox-video-fontSize1-bbox-0675-screen.jpg,http://45.33.96.10:9118/fox-video-fontSize1-bbox-0675-widget.jpg,3962,item_detail,change_textsize,XXX.yee16@gmail.com,5168
http://45.33.96.10:9118/reuters-video-fontSize1-bbox-0367-screen.jpg,http://45.33.96.10:9118/reuters-video-fontSize1-bbox-0367-widget.jpg,3961,popup,continue,XXX.yee16@gmail.com,5167
http://45.33.96.10:9118/reuters-video-fontSize2-bbox-0366-screen.jpg,http://45.33.96.10:9118/reuters-video-fontSize2-bbox-0366-widget.jpg,3955,popup,continue,XXX.yee16@gmail.com,5161
http://45.33.96.10:9118/dailyhunt-textsize-2-bbox-1716-screen.jpg,http://45.33.96.10:9118/dailyhunt-textsize-2-bbox-1716-widget.jpg,3953,items,item_i,XXX.yee16@gmail.com,5159
http://45.33.96.10:9118/usatoday-video-fontSize2-bbox-0288-screen.jpg,http://45.33.96.10:9118/usatoday-video-fontSize2-bbox-0288-widget.jpg,3951,get_started,continue,XXX.yee16@gmail.com,5157
http://45.33.96.10:9118/reuters-textsize-2-bbox-0293-screen.jpg,http://45.33.96.10:9118/reuters-textsize-2-bbox-0293-widget.jpg,3949,items,menu,XXX.yee16@gmail.com,5155
http://45.33.96.10:9118/abc-textsize-2-bbox-0999-screen.jpg,http://45.33.96.10:9118/abc-textsize-2-bbox-0999-widget.jpg,3947,setting,change_textsize,XXX.yee16@gmail.com,5153
http://45.33.96.10:9118/reuters-textsize-2-bbox-0475-screen.jpg,http://45.33.96.10:9118/reuters-textsize-2-bbox-0475-widget.jpg,3946,setting,menu_settings,XXX.yee16@gmail.com,5152
http://45.33.96.10:9118/reuters-textsize-2-bbox-0582-screen.jpg,http://45.33.96.10:9118/reuters-textsize-2-bbox-0582-widget.jpg,3944,items,menu,XXX.yee16@gmail.com,5150
http://45.33.96.10:9118/reuters-video-fontSize1-bbox-0452-screen.jpg,http://45.33.96.10:9118/reuters-video-fontSize1-bbox-0452-widget.jpg,3943,items,item_i,XXX.yee16@gmail.com,5149
http://45.33.96.10:9118/guardian-video-fontSize1-bbox-0319-screen.jpg,http://45.33.96.10:9118/guardian-video-fontSize1-bbox-0319-widget.jpg,3917,get_started,continue,felicitia2010@gmail.com,5617
http://45.33.96.10:9118/reuters-textsize-2-bbox-0838-screen.jpg,http://45.33.96.10:9118/reuters-textsize-2-bbox-0838-widget.jpg,4073,item_detail,menu_more,XXX.yee16@gmail.com,5279
http://45.33.96.10:9118/reuters-video-fontSize1-bbox-0785-screen.jpg,http://45.33.96.10:9118/reuters-video-fontSize1-bbox-0785-widget.jpg,4069,popup,continue,XXX.yee16@gmail.com,5275
http://45.33.96.10:9118/dailyhunt-textsize-2-bbox-0964-screen.jpg,http://45.33.96.10:9118/dailyhunt-textsize-2-bbox-0964-widget.jpg,4068,category,category_i,XXX.yee16@gmail.com,5274
http://45.33.96.10:9118/newsbreak-textsize-1-bbox-0824-screen.jpg,http://45.33.96.10:9118/newsbreak-textsize-1-bbox-0824-widget.jpg,4067,text_size,change_textsize,XXX.yee16@gmail.com,5273
http://45.33.96.10:9118/newsbreak-video-fontSize2-bbox-0828-screen.jpg,http://45.33.96.10:9118/newsbreak-video-fontSize2-bbox-0828-widget.jpg,4066,get_started,city,XXX.yee16@gmail.com,5272
http://45.33.96.10:9118/abc-textsize-3-bbox-0331-screen.jpg,http://45.33.96.10:9118/abc-textsize-3-bbox-0331-widget.jpg,4065,category,add,XXX.yee16@gmail.com,5271
http://45.33.96.10:9118/newsbreak-textsize-1-bbox-0787-screen.jpg,http://45.33.96.10:9118/newsbreak-textsize-1-bbox-0787-widget.jpg,4062,setting,textsize,XXX.yee16@gmail.com,5268
http://45.33.96.10:9118/reuters-textsize-2-bbox-0871-screen.jpg,http://45.33.96.10:9118/reuters-textsize-2-bbox-0871-widget.jpg,4060,item_detail,textsize,XXX.yee16@gmail.com,5266
http://45.33.96.10:9118/abc-textsize-1-bbox-0651-screen.jpg,http://45.33.96.10:9118/abc-textsize-1-bbox-0651-widget.jpg,4059,popup,apply,XXX.yee16@gmail.com,5265
http://45.33.96.10:9118/newsbreak-video-fontSize1-bbox-0989-screen.jpg,http://45.33.96.10:9118/newsbreak-video-fontSize1-bbox-0989-widget.jpg,4058,text_size,change_textsize,XXX.yee16@gmail.com,5264
http://45.33.96.10:9118/usatoday-video-fontSize1-bbox-0591-screen.jpg,http://45.33.96.10:9118/usatoday-video-fontSize1-bbox-0591-widget.jpg,4057,items,item_i,XXX.yee16@gmail.com,5263
http://45.33.96.10:9118/abc-textsize-1-bbox-0431-screen.jpg,http://45.33.96.10:9118/abc-textsize-1-bbox-0431-widget.jpg,4056,category,add,XXX.yee16@gmail.com,5262
http://45.33.96.10:9118/reuters-textsize-2-bbox-0404-screen.jpg,http://45.33.96.10:9118/reuters-textsize-2-bbox-0404-widget.jpg,4053,menu,menu_settings,XXX.yee16@gmail.com,5259
http://45.33.96.10:9118/newsbreak-video-fontSize2-bbox-0846-screen.jpg,http://45.33.96.10:9118/newsbreak-video-fontSize2-bbox-0846-widget.jpg,4051,get_started,continue,XXX.yee16@gmail.com,5257
http://45.33.96.10:9118/dailyhunt-textsize-2-bbox-1603-screen.jpg,http://45.33.96.10:9118/dailyhunt-textsize-2-bbox-1603-widget.jpg,4050,items,item_i,XXX.yee16@gmail.com,5256
http://45.33.96.10:9118/newsbreak-textsize-1-bbox-0729-screen.jpg,http://45.33.96.10:9118/newsbreak-textsize-1-bbox-0729-widget.jpg,4049,account,menu_settings,XXX.yee16@gmail.com,5255
http://45.33.96.10:9118/abc-textsize-3-bbox-0713-screen.jpg,http://45.33.96.10:9118/abc-textsize-3-bbox-0713-widget.jpg,4048,category,continue,XXX.yee16@gmail.com,5254
http://45.33.96.10:9118/newsbreak-video-fontSize2-bbox-1156-screen.jpg,http://45.33.96.10:9118/newsbreak-video-fontSize2-bbox-1156-widget.jpg,4047,setting,textsize,XXX.yee16@gmail.com,5253
http://45.33.96.10:9118/reuters-video-fontSize2-bbox-0484-screen.jpg,http://45.33.96.10:9118/reuters-video-fontSize2-bbox-0484-widget.jpg,4045,items,category_i,XXX.yee16@gmail.com,5251
http://45.33.96.10:9118/reuters-textsize-2-bbox-0314-screen.jpg,http://45.33.96.10:9118/reuters-textsize-2-bbox-0314-widget.jpg,4044,home,menu_more,XXX.yee16@gmail.com,5250
http://45.33.96.10:9118/guardian-video-fontSize1-bbox-0425-screen.jpg,http://45.33.96.10:9118/guardian-video-fontSize1-bbox-0425-widget.jpg,4043,items,item_i,XXX.yee16@gmail.com,5249
http://45.33.96.10:9118/dailyhunt-textsize-1-bbox-0768-screen.jpg,http://45.33.96.10:9118/dailyhunt-textsize-1-bbox-0768-widget.jpg,4042,item_detail,menu_more,XXX.yee16@gmail.com,5248
http://45.33.96.10:9118/dailyhunt-textsize-2-bbox-1232-screen.jpg,http://45.33.96.10:9118/dailyhunt-textsize-2-bbox-1232-widget.jpg,4040,category,category_i,XXX.yee16@gmail.com,5246
http://45.33.96.10:9118/newsbreak-video-fontSize2-bbox-1018-screen.jpg,http://45.33.96.10:9118/newsbreak-video-fontSize2-bbox-1018-widget.jpg,4039,home,account,XXX.yee16@gmail.com,5245
http://45.33.96.10:9118/abc-textsize-1-bbox-0397-screen.jpg,http://45.33.96.10:9118/abc-textsize-1-bbox-0397-widget.jpg,4038,category,add,XXX.yee16@gmail.com,5244
http://45.33.96.10:9118/newsbreak-video-fontSize1-bbox-0422-screen.jpg,http://45.33.96.10:9118/newsbreak-video-fontSize1-bbox-0422-widget.jpg,4037,get_started,continue,XXX.yee16@gmail.com,5243
http://45.33.96.10:9118/abc-textsize-1-bbox-0492-screen.jpg,http://45.33.96.10:9118/abc-textsize-1-bbox-0492-widget.jpg,4035,category,add,XXX.yee16@gmail.com,5241
http://45.33.96.10:9118/abc-textsize-3-bbox-0256-screen.jpg,http://45.33.96.10:9118/abc-textsize-3-bbox-0256-widget.jpg,4033,category,add,XXX.yee16@gmail.com,5239
http://45.33.96.10:9118/dailyhunt-video-fontSize1-bbox-0983-screen.jpg,http://45.33.96.10:9118/dailyhunt-video-fontSize1-bbox-0983-widget.jpg,4032,item_detail,menu_more,XXX.yee16@gmail.com,5238
http://45.33.96.10:9118/guardian-textsize-1-bbox-0453-screen.jpg,http://45.33.96.10:9118/guardian-textsize-1-bbox-0453-widget.jpg,4031,items,item_i,XXX.yee16@gmail.com,5237
http://45.33.96.10:9118/guardian-video-fontSize2-bbox-0329-screen.jpg,http://45.33.96.10:9118/guardian-video-fontSize2-bbox-0329-widget.jpg,4030,get_started,continue,XXX.yee16@gmail.com,5236
http://45.33.96.10:9118/newsbreak-textsize-1-bbox-0620-screen.jpg,http://45.33.96.10:9118/newsbreak-textsize-1-bbox-0620-widget.jpg,4029,items,account,XXX.yee16@gmail.com,5235
http://45.33.96.10:9118/newsbreak-video-fontSize2-bbox-1101-screen.jpg,http://45.33.96.10:9118/newsbreak-video-fontSize2-bbox-1101-widget.jpg,4028,account,menu_settings,XXX.yee16@gmail.com,5234
http://45.33.96.10:9118/dailyhunt-video-fontSize1-bbox-0396-screen.jpg,http://45.33.96.10:9118/dailyhunt-video-fontSize1-bbox-0396-widget.jpg,4027,popup,N/A,XXX.yee16@gmail.com,5233
http://45.33.96.10:9118/dailyhunt-textsize-2-bbox-1342-screen.jpg,http://45.33.96.10:9118/dailyhunt-textsize-2-bbox-1342-widget.jpg,4026,item_detail,back,XXX.yee16@gmail.com,5232
http://45.33.96.10:9118/abc-textsize-2-bbox-0593-screen.jpg,http://45.33.96.10:9118/abc-textsize-2-bbox-0593-widget.jpg,4025,category,continue,XXX.yee16@gmail.com,5231
http://45.33.96.10:9118/abc-textsize-3-bbox-0116-screen.jpg,http://45.33.96.10:9118/abc-textsize-3-bbox-0116-widget.jpg,4023,get_started,continue,XXX.yee16@gmail.com,5229
http://45.33.96.10:9118/dailyhunt-textsize-2-bbox-0266-screen.jpg,http://45.33.96.10:9118/dailyhunt-textsize-2-bbox-0266-widget.jpg,4020,popup,N/A,XXX.yee16@gmail.com,5226
http://45.33.96.10:9118/dailyhunt-textsize-1-bbox-0839-screen.jpg,http://45.33.96.10:9118/dailyhunt-textsize-1-bbox-0839-widget.jpg,4019,menu,textsize,XXX.yee16@gmail.com,5225
http://45.33.96.10:9118/newsbreak-video-fontSize1-bbox-0363-screen.jpg,http://45.33.96.10:9118/newsbreak-video-fontSize1-bbox-0363-widget.jpg,4017,popup,deny,XXX.yee16@gmail.com,5223
http://45.33.96.10:9118/reuters-textsize-2-bbox-0786-screen.jpg,http://45.33.96.10:9118/reuters-textsize-2-bbox-0786-widget.jpg,4016,item_detail,N/A,XXX.yee16@gmail.com,5222
http://45.33.96.10:9118/guardian-textsize-1-bbox-0714-screen.jpg,http://45.33.96.10:9118/guardian-textsize-1-bbox-0714-widget.jpg,4015,text_size,change_textsize,XXX.yee16@gmail.com,5221
http://45.33.96.10:9118/abc-textsize-3-bbox-0296-screen.jpg,http://45.33.96.10:9118/abc-textsize-3-bbox-0296-widget.jpg,4013,category,add,XXX.yee16@gmail.com,5219
http://45.33.96.10:9118/reuters-textsize-2-bbox-0257-screen.jpg,http://45.33.96.10:9118/reuters-textsize-2-bbox-0257-widget.jpg,4012,home,menu_more,XXX.yee16@gmail.com,5218
http://45.33.96.10:9118/abc-textsize-1-bbox-0726-screen.jpg,http://45.33.96.10:9118/abc-textsize-1-bbox-0726-widget.jpg,4010,category,continue,XXX.yee16@gmail.com,5216
http://45.33.96.10:9118/newsbreak-video-fontSize1-bbox-0891-screen.jpg,http://45.33.96.10:9118/newsbreak-video-fontSize1-bbox-0891-widget.jpg,4009,account,menu_settings,XXX.yee16@gmail.com,5215
http://45.33.96.10:9118/abc-textsize-1-bbox-0976-screen.jpg,http://45.33.96.10:9118/abc-textsize-1-bbox-0976-widget.jpg,4008,category,menu_settings,XXX.yee16@gmail.com,5214
http://45.33.96.10:9118/abc-textsize-3-bbox-0482-screen.jpg,http://45.33.96.10:9118/abc-textsize-3-bbox-0482-widget.jpg,4007,popup,continue,XXX.yee16@gmail.com,5213
http://45.33.96.10:9118/fox-textsize-1-bbox-0526-screen.jpg,http://45.33.96.10:9118/fox-textsize-1-bbox-0526-widget.jpg,4006,home,item_i,XXX.yee16@gmail.com,5212
http://45.33.96.10:9118/reuters-textsize-2-bbox-0770-screen.jpg,http://45.33.96.10:9118/reuters-textsize-2-bbox-0770-widget.jpg,4003,item_detail,N/A,XXX.yee16@gmail.com,5209
http://45.33.96.10:9118/reuters-textsize-1-bbox-0400-screen.jpg,http://45.33.96.10:9118/reuters-textsize-1-bbox-0400-widget.jpg,4002,items,item_i,XXX.yee16@gmail.com,5208
http://45.33.96.10:9118/reuters-textsize-2-bbox-0673-screen.jpg,http://45.33.96.10:9118/reuters-textsize-2-bbox-0673-widget.jpg,4001,category,category_i,XXX.yee16@gmail.com,5207
http://45.33.96.10:9118/reuters-video-fontSize2-bbox-0620-screen.jpg,http://45.33.96.10:9118/reuters-video-fontSize2-bbox-0620-widget.jpg,4000,items,item_i,XXX.yee16@gmail.com,5206
http://45.33.96.10:9118/guardian-textsize-2-bbox-1013-screen.jpg,http://45.33.96.10:9118/guardian-textsize-2-bbox-1013-widget.jpg,3999,item_detail,textsize,XXX.yee16@gmail.com,5205
http://45.33.96.10:9118/newsbreak-video-fontSize1-bbox-0938-screen.jpg,http://45.33.96.10:9118/newsbreak-video-fontSize1-bbox-0938-widget.jpg,3998,setting,textsize,XXX.yee16@gmail.com,5204
http://45.33.96.10:9118/reuters-video-fontSize1-bbox-0529-screen.jpg,http://45.33.96.10:9118/reuters-video-fontSize1-bbox-0529-widget.jpg,3995,items,item_i,XXX.yee16@gmail.com,5201
http://45.33.96.10:9118/fox-textsize-1-bbox-0328-screen.jpg,http://45.33.96.10:9118/fox-textsize-1-bbox-0328-widget.jpg,3993,popup,apply,XXX.yee16@gmail.com,5199
http://45.33.96.10:9118/dailyhunt-video-fontSize1-bbox-1044-screen.jpg,http://45.33.96.10:9118/dailyhunt-video-fontSize1-bbox-1044-widget.jpg,3992,menu,textsize,XXX.yee16@gmail.com,5198
http://45.33.96.10:9118/dailyhunt-textsize-1-bbox-0881-screen.jpg,http://45.33.96.10:9118/dailyhunt-textsize-1-bbox-0881-widget.jpg,3990,text_size,change_textsize,XXX.yee16@gmail.com,5196
http://45.33.96.10:9118/abc-textsize-1-bbox-0754-screen.jpg,http://45.33.96.10:9118/abc-textsize-1-bbox-0754-widget.jpg,3988,home,item_i,XXX.yee16@gmail.com,5194
http://45.33.96.10:9118/reuters-textsize-1-bbox-0463-screen.jpg,http://45.33.96.10:9118/reuters-textsize-1-bbox-0463-widget.jpg,3986,item_detail,menu_more,XXX.yee16@gmail.com,5192
http://45.33.96.10:9118/dailyhunt-video-fontSize1-bbox-1160-screen.jpg,http://45.33.96.10:9118/dailyhunt-video-fontSize1-bbox-1160-widget.jpg,3983,text_size,continue,XXX.yee16@gmail.com,5189
